,total,data,pde
0,1.008745789527893,1.008745789527893,0.2135271430015564
1,0.998689591884613,0.998689591884613,0.18845753371715546
2,1.0007485151290894,1.0007485151290894,0.15605488419532776
3,1.0015654563903809,1.0015654563903809,0.10606127977371216
4,0.9990422129631042,0.9990422129631042,0.0976535826921463
5,0.9968021512031555,0.9968021512031555,0.10960519313812256
6,0.9961119890213013,0.9961119890213013,0.10849941521883011
7,0.9960379004478455,0.9960379004478455,0.07860837876796722
8,0.9958416819572449,0.9958416819572449,0.049179211258888245
9,0.9953226447105408,0.9953226447105408,0.04073838144540787
10,0.9943355917930603,0.9943355917930603,0.04185252636671066
11,0.9929977059364319,0.9929977059364319,0.04316452145576477
12,0.9915978312492371,0.9915978312492371,0.050077080726623535
13,0.9901309013366699,0.9901309013366699,0.06087711825966835
14,0.9883743524551392,0.9883743524551392,0.06562434136867523
15,0.9862321019172668,0.9862321019172668,0.06414337456226349
16,0.9836107492446899,0.9836107492446899,0.06682099401950836
17,0.9803204536437988,0.9803204536437988,0.0825524628162384
18,0.9762283563613892,0.9762283563613892,0.10844458639621735
19,0.9710929989814758,0.9710929989814758,0.12544120848178864
20,0.9645934104919434,0.9645934104919434,0.11910063773393631
21,0.9567363262176514,0.9567363262176514,0.1039397269487381
22,0.9475842714309692,0.9475842714309692,0.10389253497123718
23,0.9370373487472534,0.9370373487472534,0.12430553883314133
24,0.9252166152000427,0.9252166152000427,0.154201477766037
25,0.9123963117599487,0.9123963117599487,0.18389758467674255
26,0.8989726305007935,0.8989726305007935,0.21382656693458557
27,0.8852179050445557,0.8852179050445557,0.24409185349941254
28,0.8715544939041138,0.8715544939041138,0.2714899182319641
29,0.858533501625061,0.858533501625061,0.29558223485946655
30,0.8464080095291138,0.8464080095291138,0.31859108805656433
31,0.835583508014679,0.835583508014679,0.3431103825569153
32,0.8263524770736694,0.8263524770736694,0.3671312630176544
33,0.8185514807701111,0.8185514807701111,0.38801121711730957
34,0.8121287226676941,0.8121287226676941,0.419791579246521
35,0.806698739528656,0.806698739528656,0.4812573194503784
36,0.8019053339958191,0.8019053339958191,0.5863019227981567
